0.708587849149,0.000103312682384,7.35847660005e-05,5.24175128506e-05,3.73434988599e-05,2.66073649556e-05,1.89598394288e-05,1.35117542286e-05,9.63011449478e-06,6.86421962168e-06,4.89314573786e-06,3.48837236914e-06,2.48709635306e-06,1.77335421759e-06,1.26453367577e-06,9.01774940493e-07,6.43128083825e-07,4.58692377992e-07,3.27170554324e-07,2.33374491089e-07,1.66478266703e-07,1.18764330921e-07,8.47301390263e-08,6.04522673404e-08,4.31329064354e-08,3.07769552709e-08
1.01829594828,0.000148163004169,0.000105548511831,7.51988259124e-05,5.35814364065e-05,3.81821669261e-05,2.72112054632e-05,1.93943107556e-05,1.38241695224e-05,9.85463508343e-06,7.02548819711e-06,5.00894137084e-06,3.5714679785e-06,2.54671073109e-06,1.81610664516e-06,1.29518272122e-06,9.23744004029e-07,6.58869290478e-07,4.69969762231e-07,3.35247833453e-07,2.3915853822e-07,1.70619530008e-07,1.21728928655e-07,8.68520870537e-08,6.19708344078e-08,4.42195189811e-08
1.46337061739,0.000212557411253,0.000151444550885,0.000107912588513,7.69007066265e-05,5.48057721906e-05,3.90623999271e-05,2.78437185039e-05,1.98485911519e-05,1.41502985523e-05,1.00886479833e-05,7.19335053648e-06,5.12931686064e-06,3.65776724514e-06,2.60855535084e-06,1.86042152386e-06,1.32692875705e-06,9.46479129053e-07,6.75148362528e-07,4.81625336772e-07,3.43590699534e-07,2.45129723584e-07,1.74892753336e-07,1.2478664414e-07,8.90397387534e-08,6.3535836776e-08
2.10297759455,0.000305040389305,0.00021736422133,0.00015490121808,0.000110396973056,7.86853647799e-05,5.60871707692e-05,3.99820836324e-05,2.85035362375e-05,2.03218128167e-05,1.44895695866e-05,1.03318202002e-05,7.36760370049e-06,5.25415292125e-06,3.74717603476e-06,2.67258524006e-06,1.90626599628e-06,1.35974928927e-06,9.69969529921e-07,6.9195768232e-07,4.9365466566e-07,3.52197847415e-07,2.51287528329e-07,1.7929784291e-07,1.27937520645e-07,9.12933630177e-08
3.02214265518,0.000437869411431,0.000312048373692,0.000222397699645,0.000158514920829,0.000112990141763,8.05454665626e-05,5.74210069845e-05,4.09382903094e-05,2.91888210569e-05,2.0812802044e-05,1.48412658004e-05,1.05837031533e-05,7.54795994975e-06,5.38327274504e-06,3.83959816318e-06,2.73873165374e-06,1.9536018152e-06,1.39362063965e-06,9.94201939763e-07,7.0929295617e-07,5.06054626238e-07,3.61067232153e-07,2.57631040092e-07,1.83834324793e-07,1.31181595738e-07
4.34305446332,0.000628658315961,0.000448055512844,0.000319357180545,0.000227640191647,0.000162273846656,0.000115684500919,8.24762319956e-05,5.88042801417e-05,4.19290572835e-05,2.98982955981e-05,2.1320760915e-05,1.52049003185e-05,1.08439761415e-05,7.73422840594e-06,5.51654255376e-06,3.93495912216e-06,2.80695348217e-06,2.00240404011e-06,1.42852833561e-06,1.01916817688e-06,7.27148337778e-07,5.18823465057e-07,3.70198206842e-07,2.64159976009e-07,1.88502566671e-07
6.2413076494,0.000902686022783,0.000643414156441,0.000458636196216,0.000326941851376,0.000233075598864,0.000166167892742,0.000118473678035,8.44735822917e-05,6.02343378126e-05,4.29527271715e-05,3.06309630745e-05,2.18450918645e-05,1.55800868682e-05,1.11124086473e-05,7.92624258193e-06,5.65390327778e-06,4.03320951789e-06,2.877224003e-06,2.05265856622e-06,1.46446523867e-06,1.04486582187e-06,7.45523153856e-07,5.3196140393e-07,3.7959134247e-07,2.70875395671e-07
8.96924537867,0.00129620438562,0.000923986078335,0.000658683891885,0.000469579273719,0.000334781820244,0.000238690903126,0.00017018902015,0.000121352610861,8.65343973865e-05,6.17092194654e-05,4.4008135889e-05,3.13861284796e-05,2.2385358797e-05,1.59665663092e-05,1.13888245621e-05,8.12395406595e-06,5.7953023872e-06,4.13432798786e-06,2.94953179544e-06,2.10436065115e-06,1.50143267777e-06,1.07129701371e-06,7.64419823428e-07,5.45470319513e-07,3.89248812299e-07
12.8895044407,0.00186121432658,0.0013268771957,0.000945974458034,0.000674440826595,0.000480867518047,0.000342866275581,0.000244479663969,0.00017433314717,0.000124318837956,8.86570820322e-05,6.32280497392e-05,4.50947875764e-05,3.21634901561e-05,2.29414001109e-05,1.63642256915e-05,1.16732353047e-05,8.32734391276e-06,5.94074586437e-06,4.23832204028e-06,3.02388542944e-06,2.15752098996e-06,1.53943950298e-06,1.09846867171e-06,7.83843811916e-07,5.59355608787e-07
18.5232221567,0.00267222133693,0.00190527174097,0.00135846774232,0.000968617022408,0.000690664711859,0.000492488212002,0.000351187599563,0.000250437367241,0.000178597667262,0.000127370704489,9.0840820004e-05,6.47904287684e-05,4.62124800692e-05,3.29629591484e-05,2.3513142533e-05,1.67731370312e-05,1.19656534884e-05,8.53644296749e-06,6.09025473153e-06,4.34521631207e-06,3.10031048273e-06,2.21215900808e-06,1.57849996013e-06,1.12639091526e-06,8.03803625532e-07
26.6193134613,0.00383588865986,0.00273534682451,0.00195055832552,0.00139094050752,0.000991892936918,0.000707341748985,0.000504433924559,0.00035974218495,0.000256561752511,0.000182981205611,0.000130507697539,9.30854450872e-05,6.63963197153e-05,4.73612321062e-05,3.37845920149e-05,2.4100765593e-05,1.71933689942e-05,1.2266156029e-05,8.75131060125e-06,6.2438804177e-06,4.45505447724e-06,3.17883711948e-06,2.2682976613e-06,1.61863078281e-06,1.15507791359e-06
38.2540274663,0.00550466470638,0.00392606109824,0.00280009642091,0.00199702494365,0.00142426889995,0.00101578634934,0.000724464898571,0.000516700866646,0.00036852756819,0.000262851747244,0.000187483670376,0.000133730046998,9.53912515623e-05,6.8046006017e-05,4.85413048867e-05,3.46286078708e-05,2.47044452098e-05,1.7625085436e-05,1.25748653516e-05,8.97204317345e-06,6.40170180726e-06,4.56788974982e-06,3.25950530504e-06,2.32596490697e-06,1.65985429653e-06
54.974018001,0.00789612698611,0.00563305996923,0.00401837977753,0.00286642313848,0.00204464438477,0.00145843795764,0.0010402906404,0.000742030391321,0.000529287761092,0.000377543413408,0.000269307895288,0.000192105759877,0.00013703840594,9.77587635322e-05,6.97399099436e-05,4.97530472902e-05,3.54954320359e-05,2.53244287427e-05,1.80684680868e-05,1.28919211572e-05,9.19875281084e-06,6.56380032873e-06,4.68378407901e-06,3.34235666751e-06,2.38519380201e-06
79.0019471241,0.0113199644477,0.00807817769073,0.0057642073762,0.00411275589376,0.00293427557005,0.00209338783759,0.00149343067093,0.00106539693324,0.000760034419251,0.000542192320668,0.000386789492235,0.00027593062911,0.000196848038841,0.000140433335404,0.000100188516747,7.14785084616e-05,5.09970411781e-05,3.63853537843e-05,2.59609638249e-05,1.85237119497e-05,1.32174821332e-05,9.43155476357e-06,6.73025998101e-06,4.80279570887e-06,3.42744345245e-06
113.531953391,0.0162156964502,0.0115766343844,0.0082635706183,0.00589792923687,0.0042090865265,0.00300359429418,0.00214322343974,0.00152923110943,0.00109109777013,0.000778472772146,0.000555413898799,0.000396266301621,0.000282720693411,0.00020171144428,0.000143915591049,0.000102681317305,7.32626368922e-05,5.22737170386e-05,3.72987515202e-05,2.66143521831e-05,1.89910554722e-05,1.35517232303e-05,9.67057789268e-06,6.90117146703e-06,4.92499712227e-06
163.154262774,0.0232041249891,0.0165747404922,0.0118369300512,0.00845192535704,0.00603399968494,0.00430723691997,0.00307430445186,0.00219411044048,0.00156581756629,0.00111738030615,0.00079734034863,0.0005689506967,0.000405973388876,0.000289678450434,0.00020669641068,0.000147486013824,0.000105237766312,7.50927894107e-05,5.3583539886e-05,3.82359972456e-05,2.72849030476e-05,1.94707334962e-05,1.38948162143e-05,9.91594374693e-06,7.07663217885e-06
234.46538764,0.0331580192324,0.0237010990432,0.0169368883545,0.0121001547648,0.00864280881412,0.0061721602199,0.00440706025678,0.0031463198864,0.00224599749678,0.00160315966811,0.00114423025393,0.000816629727134,0.000582798858056,0.000415909432894,0.000296803428845,0.000211803441834,0.00015114503201,0.000107858685524,7.69694694205e-05,5.4926959935e-05,3.91974822692e-05,2.79729122686e-05,1.99629676578e-05,1.42469214177e-05,1.01677845778e-05
336.945030221,0.0472901642809,0.033835320624,0.0241985009213,0.0173006188609,0.0123653791518,0.00883566601934,0.00631207741795,0.00450835537734,0.00321952235788,0.0022988145311,0.00164121914151,0.00117162461984,0.000836329402797,0.000596952950672,0.000426071368965,0.00030409479927,0.00021703223113,0.0001548932379,0.000110544332446,7.88930746572e-05,5.63043785856e-05,4.01835438189e-05,2.86786479937e-05,2.04679586408e-05,1.46082111949e-05
484.21626123,0.0672679437291,0.0481914597131,0.0345049545382,0.0246931104551,0.0176640135329,0.0126314239022,0.00902978357732,0.00645331309167,0.00461085951607,0.00329375153103,0.00235247016062,0.0016799426996,0.00119953427842,0.000856421683172,0.000611402660251,0.000436454611054,0.000311550420294,0.000222382295707,0.000158730163717,0.000113294790389,8.08639272683e-05,5.77161104555e-05,4.11944581074e-05,2.94023331852e-05,2.09859095933e-05
695.85649471,0.0953459762182,0.0684253808081,0.0490670613191,0.0351612698028,0.0251813984066,0.0180248808973,0.0128969536662,0.00922433542898,0.00659536454145,0.00471426429307,0.00336882605519,0.00240685413107,0.00171926548912,0.00122792051816,0.000876884329648,0.000626136182785,0.000447052009762,0.000319166291277,0.00022785153961,0.000162655078883,0.000116109900588,8.28820712516e-05,5.9162293554e-05,4.2230374962e-05,3.01441478249e-05
1000,0.13449064085,0.0967423610806,0.0695148861521,0.0499037730252,0.0357959714408,0.0256581627739,0.0183801026245,0.0131599591723,0.00941808128276,0.00673745501004,0.00481810012764,0.0034444578698,0.00246179739113,0.00175908541879,0.00125672230298,0.000897682549979,0.000641133292542,0.000457852509682,0.000326936755936,0.000233436656819,0.000166666407801,0.000118988955861,8.49472746889e-05,6.06428993166e-05,4.32914240002e-05
