temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
56176.88293450572,0.00011772430676769293,fac-opacity-cowan-state,T56176p9_rho0p000117724,0.12709158220917152,3.87199698084176e-11,0.12709158221284833,6.728545479403862e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p000117724/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.00016917900122028344,fac-opacity-cowan-state,T56176p9_rho0p000169179,0.12709158333291687,5.60824255376447e-11,0.12709158333826506,9.772726278061416e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p000169179/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0002431234061999784,fac-opacity-cowan-state,T56176p9_rho0p000243123,0.12709158236216325,8.059553680426388e-11,0.12709158236984955,1.4044043416358117e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p000243123/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0003493872774749123,fac-opacity-cowan-state,T56176p9_rho0p000349387,0.1270915791778386,1.1575603096299547e-10,0.12709157918887706,2.016630374972238e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p000349387/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0005020967399614471,fac-opacity-cowan-state,T56176p9_rho0p000502097,0.12709158261236825,1.6636806341127427e-10,0.12709158262823178,2.8983780570429687e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p000502097/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0007215521357901021,fac-opacity-cowan-state,T56176p9_rho0p000721552,0.12709157858369532,2.3893310102504204e-10,0.12709157860647174,4.161475295338762e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p000721552/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0010369266382873438,fac-opacity-cowan-state,T56176p9_rho0p00103693,0.12709158213774868,3.434790847428516e-10,0.12709158217049438,5.98270403859756e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p00103693/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0014901443705277455,fac-opacity-cowan-state,T56176p9_rho0p00149014,0.12709158197662793,4.93463953631759e-10,0.1270915820236643,8.593702605091943e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p00149014/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.002141453563853953,fac-opacity-cowan-state,T56176p9_rho0p00214145,0.1270915818509453,7.091493107598761e-10,0.1270915819185422,1.2349021251663736e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p00214145/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.003077435620898055,fac-opacity-cowan-state,T56176p9_rho0p00307744,0.12709158249409008,1.0188235255337105e-09,0.12709158259118442,1.7738266317561471e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p00307744/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.004422514763163053,fac-opacity-cowan-state,T56176p9_rho0p00442251,0.12709157635897425,1.4639421158245122e-09,0.12709157649847416,2.5484096976423584e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p00442251/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.006355498291362301,fac-opacity-cowan-state,T56176p9_rho0p0063555,0.12709157576634975,2.1025270607034364e-09,0.12709157596662046,3.658737821172373e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0063555/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.009133346228248624,fac-opacity-cowan-state,T56176p9_rho0p00913335,0.127091579263305,3.02220994275098e-09,0.12709157955120093,5.258805114813821e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p00913335/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.01312533014735226,fac-opacity-cowan-state,T56176p9_rho0p0131253,0.12709157778013389,4.341503185962717e-09,0.12709157819358255,7.552026187927302e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0131253/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.018862122071335155,fac-opacity-cowan-state,T56176p9_rho0p0188621,0.12709157682333827,6.237903166813593e-09,0.1270915774172668,1.0847780715924291e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0188621/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.02710633904364831,fac-opacity-cowan-state,T56176p9_rho0p0271063,0.12709157623697515,8.962444877371185e-09,0.1270915770901101,1.558063492903698e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0271063/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.038953921174427183,fac-opacity-cowan-state,T56176p9_rho0p0389539,0.1270915758830047,1.287628532835281e-08,0.12709157710832739,2.237569233214771e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0389539/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.0559798197912329,fac-opacity-cowan-state,T56176p9_rho0p0559798,0.12709156985753614,1.8498379286263218e-08,0.12709157161722098,3.213035939717877e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0559798/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.08044736266284185,fac-opacity-cowan-state,T56176p9_rho0p0804474,0.1270915695441534,2.6573574413029954e-08,0.12709157207089128,4.613073587855073e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p0804474/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.11560912813835741,fac-opacity-cowan-state,T56176p9_rho0p115609,0.12709156971498783,3.8171527000130096e-08,0.12709157334260232,6.6221132494353775e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p115609/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.1661393247274789,fac-opacity-cowan-state,T56176p9_rho0p166139,0.1270915709081092,5.4828488030917354e-08,0.12709157611553423,9.504634651339076e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p166139/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.23875515424585794,fac-opacity-cowan-state,T56176p9_rho0p238755,0.12709157362081783,7.875032812563832e-08,0.12709158109506372,1.3639730966223273e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p238755/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.34310975906798746,fac-opacity-cowan-state,T56176p9_rho0p34311,0.12709156560771992,1.1311115725749853e-07,0.1270915763350716,1.9572168213208e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p34311/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.49307545690287347,fac-opacity-cowan-state,T56176p9_rho0p493075,0.12709156377356307,1.6246839582413947e-07,0.12709157916944536,2.808252114490621e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p493075/fac-opacity-cowan-state/starout.h5
56176.88293450572,0.7085878491488851,fac-opacity-cowan-state,T56176p9_rho0p708588,0.12709155986867632,2.3337449108882603e-07,0.12709158196490483,4.0290811799276246e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho0p708588/fac-opacity-cowan-state/starout.h5
56176.88293450572,1.0182959482819007,fac-opacity-cowan-state,T56176p9_rho1p0183,0.12709155410084125,3.352478334527134e-07,0.12709158581415872,5.780317955215784e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho1p0183/fac-opacity-cowan-state/starout.h5
56176.88293450572,1.4633706173946401,fac-opacity-cowan-state,T56176p9_rho1p46337,0.12709154432193004,4.816253367716766e-07,0.12709158983926278,8.292196200081039e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho1p46337/fac-opacity-cowan-state/starout.h5
56176.88293450572,2.1029775945461404,fac-opacity-cowan-state,T56176p9_rho2p10298,0.1270915300392905,6.919576823200669e-07,0.12709159536900363,1.1894427210824735e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho2p10298/fac-opacity-cowan-state/starout.h5
56176.88293450572,3.0221426551783854,fac-opacity-cowan-state,T56176p9_rho3p02214,0.12709150806513556,9.942019397626751e-07,0.1270916018292009,1.7059297207928766e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho3p02214/fac-opacity-cowan-state/starout.h5
56176.88293450572,4.343054463316713,fac-opacity-cowan-state,T56176p9_rho4p34305,0.1270914752748624,1.4285283356051304e-06,0.12709160984152318,2.446254620028442e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho4p34305/fac-opacity-cowan-state/starout.h5
56176.88293450572,6.241307649397467,fac-opacity-cowan-state,T56176p9_rho6p24131,0.12709143236427958,2.0526585662236346e-06,0.12709162547076508,3.507058444275756e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho6p24131/fac-opacity-cowan-state/starout.h5
56176.88293450572,8.969245378672715,fac-opacity-cowan-state,T56176p9_rho8p96925,0.1270913606555779,2.9495317954371466e-06,0.12709163773132878,5.026465567610413e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho8p96925/fac-opacity-cowan-state/starout.h5
56176.88293450572,12.889504440725364,fac-opacity-cowan-state,T56176p9_rho12p8895,0.1270912561978853,4.238322040283576e-06,0.1270916536885513,7.201746410173042e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho12p8895/fac-opacity-cowan-state/starout.h5
56176.88293450572,18.52322215674118,fac-opacity-cowan-state,T56176p9_rho18p5232,0.12709113206926304,6.090254731534345e-06,0.12709170218883226,1.0314392341261967e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho18p5232/fac-opacity-cowan-state/starout.h5
56176.88293450572,26.61931346126126,fac-opacity-cowan-state,T56176p9_rho26p6193,0.12709088797832382,8.751310601253298e-06,0.12709170549825927,1.4765666758706915e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho26p6193/fac-opacity-cowan-state/starout.h5
56176.88293450572,38.254027466328665,fac-opacity-cowan-state,T56176p9_rho38p254,0.12709057548359537,1.2574865351607484e-05,0.12709174742795443,2.1126992358811756e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho38p254/fac-opacity-cowan-state/starout.h5
56176.88293450572,54.97401800103719,fac-opacity-cowan-state,T56176p9_rho54p974,0.12709014621746959,1.806846808682566e-05,0.12709182568777788,3.0211010742936947e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho54p974/fac-opacity-cowan-state/starout.h5
56176.88293450572,79.0019471240894,fac-opacity-cowan-state,T56176p9_rho79p0019,0.12708949665901068,2.596096382493946e-05,0.12709190253039682,4.3171739898880195e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho79p0019/fac-opacity-cowan-state/starout.h5
56176.88293450572,113.53195339077567,fac-opacity-cowan-state,T56176p9_rho113p532,0.12708856865300913,3.729875152024817e-05,0.12709201360313893,6.164533898893033e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho113p532/fac-opacity-cowan-state/starout.h5
56176.88293450572,163.15426277379785,fac-opacity-cowan-state,T56176p9_rho163p154,0.12708723040567443,5.3583539886043835e-05,0.1270921607326694,8.794703472556932e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho163p154/fac-opacity-cowan-state/starout.h5
56176.88293450572,234.46538763970608,fac-opacity-cowan-state,T56176p9_rho234p465,0.1270853186984508,7.696946942046225e-05,0.12709237079654664,1.2534587098597626e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho234p465/fac-opacity-cowan-state/starout.h5
56176.88293450572,336.94503022121665,fac-opacity-cowan-state,T56176p9_rho336p945,0.12708256618047592,0.00011054433244580388,0.12709264645648224,1.784457291790484e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho336p945/fac-opacity-cowan-state/starout.h5
56176.88293450572,484.21626123015125,fac-opacity-cowan-state,T56176p9_rho484p216,0.12707863535171054,0.00015873016371697603,0.12709303304111627,2.5371131881405022e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho484p216/fac-opacity-cowan-state/starout.h5
56176.88293450572,695.8564947100452,fac-opacity-cowan-state,T56176p9_rho695p856,0.1270729847119321,0.00022785153961001888,0.1270935306222852,3.6018862705377174e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho695p856/fac-opacity-cowan-state/starout.h5
56176.88293450572,1000.0,fac-opacity-cowan-state,T56176p9_rho1000,0.12706492821212972,0.0003269367559357909,0.12709421719600944,5.104827737417492e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T56176p9_rho1000/fac-opacity-cowan-state/starout.h5
61844.065529018015,1e-17,fac-opacity-cowan-state,T61844p1_rho1em17,0.13454400732066832,2.3482836536689324e-24,0.1345440073206683,3.943012533742736e-25,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.4370779141993746e-17,fac-opacity-cowan-state,T61844p1_rho1p43708em17,0.13454400732066832,3.37370289052877e-24,0.1345440073206683,5.664882488666055e-25,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p43708em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.065192931479625e-17,fac-opacity-cowan-state,T61844p1_rho2p06519em17,0.1345440073206683,4.847310374944564e-24,0.1345440073206683,8.1393440016381665e-25,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p06519em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.9678431503900313e-17,fac-opacity-cowan-state,T61844p1_rho2p96784em17,0.13454400732066843,6.965073707780387e-24,0.13454400732066843,1.169545278616302e-24,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p96784em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,4.2650218442334076e-17,fac-opacity-cowan-state,T61844p1_rho4p26502em17,0.13454400732066013,1.0008568964783054e-23,0.13454400732066013,1.6806018815785413e-24,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho4p26502em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,6.129168695925715e-17,fac-opacity-cowan-state,T61844p1_rho6p12917em17,0.1345440073206681,1.4382704974452784e-23,0.1345440073206681,2.415093564185845e-24,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho6p12917em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,8.808092965317026e-17,fac-opacity-cowan-state,T61844p1_rho8p80809em17,0.13454400732066765,2.0669067720747206e-23,0.13454400732066762,3.4706776357541334e-24,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho8p80809em17/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.2657915866672028e-16,fac-opacity-cowan-state,T61844p1_rho1p26579em16,0.13454400732066768,2.970306092521805e-23,0.13454400732066768,4.987634207033935e-24,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p26579em16/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.819041133178821e-16,fac-opacity-cowan-state,T61844p1_rho1p81904em16,0.13454400732066804,4.268561309137001e-23,0.134544007320668,7.167618991041387e-24,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p81904em16/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.6141038375114865e-16,fac-opacity-cowan-state,T61844p1_rho2p6141em16,0.13454400732066765,6.134255217722644e-23,0.13454400732066762,1.0300427009910415e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p6141em16/fac-opacity-cowan-state/starout.h5
61844.065529018015,3.7566708903116036e-16,fac-opacity-cowan-state,T61844p1_rho3p75667em16,0.1345440073206677,8.81540277180956e-23,0.1345440073206677,1.48025163200322e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho3p75667em16/fac-opacity-cowan-state/starout.h5
61844.065529018015,5.398628767382507e-16,fac-opacity-cowan-state,T61844p1_rho5p39863em16,0.13454400732066796,1.266842070944703e-22,0.13454400732066793,2.127236931653213e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho5p39863em16/fac-opacity-cowan-state/starout.h5
61844.065529018015,7.758250168566793e-16,fac-opacity-cowan-state,T61844p1_rho7p75825em16,0.1345440073206677,1.820550778828105e-22,0.1345440073206677,3.0570052395543843e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho7p75825em16/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.1149209970080914e-15,fac-opacity-cowan-state,T61844p1_rho1p11492em15,0.13454400732066776,2.6162733435050686e-22,0.13454400732066776,4.3931547572232685e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p11492em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.6022283408774753e-15,fac-opacity-cowan-state,T61844p1_rho1p60223em15,0.1345440073206662,3.7597886789815056e-22,0.13454400732066618,6.31330573585372e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p60223em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.3025269621793266e-15,fac-opacity-cowan-state,T61844p1_rho2p30253em15,0.134544007320668,5.403109333904929e-22,0.134544007320668,9.072712333973641e-23,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p30253em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,3.308910644196489e-15,fac-opacity-cowan-state,T61844p1_rho3p30891em15,0.13454400732066835,7.764689198270627e-22,0.13454400732066835,1.3038194691119742e-22,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho3p30891em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,4.755162406834019e-15,fac-opacity-cowan-state,T61844p1_rho4p75516em15,0.134544007320668,1.115846344616128e-21,0.134544007320668,1.8736901780591318e-22,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho4p75516em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,6.8335388732923106e-15,fac-opacity-cowan-state,T61844p1_rho6p83354em15,0.13454400732066674,1.6035581575635614e-21,0.1345440073206668,2.69263880301304e-22,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho6p83354em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,9.820327790631256e-15,fac-opacity-cowan-state,T61844p1_rho9p82033em15,0.13454400732066812,2.3044380353198768e-21,0.1345440073206681,3.8695317926861965e-22,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho9p82033em15/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.4112576178114521e-14,fac-opacity-cowan-state,T61844p1_rho1p41126em14,0.13454400732066757,3.311657034576861e-21,0.13454400732066757,5.560818725097518e-22,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p41126em14/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.0280871538024598e-14,fac-opacity-cowan-state,T61844p1_rho2p02809em14,0.13454400732066768,4.759109232878869e-21,0.13454400732066768,7.991329846325631e-22,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p02809em14/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.914519256800997e-14,fac-opacity-cowan-state,T61844p1_rho2p91452em14,0.1345440073206677,6.839210832117141e-21,0.1345440073206677,1.148416371361551e-21,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p91452em14/fac-opacity-cowan-state/starout.h5
61844.065529018015,4.188391254457488e-14,fac-opacity-cowan-state,T61844p1_rho4p18839em14,0.1345440073206681,9.828478893012867e-21,0.1345440073206681,1.650363811406826e-21,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho4p18839em14/fac-opacity-cowan-state/starout.h5
61844.065529018015,6.019044567806669e-14,fac-opacity-cowan-state,T61844p1_rho6p01904em14,0.1345440073206682,1.4124289941263734e-20,0.13454400732066815,2.3717013808898382e-21,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho6p01904em14/fac-opacity-cowan-state/starout.h5
61844.065529018015,8.649836012976684e-14,fac-opacity-cowan-state,T61844p1_rho8p64984em14,0.13454400732066832,2.02977051276805e-20,0.13454400732066835,3.4083196715326725e-21,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho8p64984em14/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.2430488295695167e-13,fac-opacity-cowan-state,T61844p1_rho1p24305em13,0.13454400732066737,2.916938348402788e-20,0.13454400732066737,4.898020867319924e-21,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p24305em13/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.7863580192457348e-13,fac-opacity-cowan-state,T61844p1_rho1p78636em13,0.13454400732066785,4.191867637494684e-20,0.13454400732066785,7.038837572500085e-21,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p78636em13/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.567135656310987e-13,fac-opacity-cowan-state,T61844p1_rho2p56714em13,0.1345440073206682,6.024040286155404e-20,0.13454400732066815,1.0115357831867176e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p56714em13/fac-opacity-cowan-state/starout.h5
61844.065529018015,3.6891739544382357e-13,fac-opacity-cowan-state,T61844p1_rho3p68917em13,0.13454400732066762,8.657015028143634e-20,0.1345440073206676,1.4536556939869517e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho3p68917em13/fac-opacity-cowan-state/starout.h5
61844.065529018015,5.301630411562758e-13,fac-opacity-cowan-state,T61844p1_rho5p30163em13,0.1345440073206675,1.2440804863380745e-19,0.1345440073206675,2.089016452321983e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho5p30163em13/fac-opacity-cowan-state/starout.h5
61844.065529018015,7.618855973704612e-13,fac-opacity-cowan-state,T61844p1_rho7p61886em13,0.1345440073206677,1.7878405643221733e-19,0.1345440073206677,3.00207935461108e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho7p61886em13/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.0948889651276868e-12,fac-opacity-cowan-state,T61844p1_rho1p09489em12,0.13454400732066746,2.5692662028442357e-19,0.13454400732066743,4.314221951582079e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p09489em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.5734407502856082e-12,fac-opacity-cowan-state,T61844p1_rho1p57344em12,0.13454400732067068,3.6922358502264467e-19,0.13454400732067068,6.199873294254526e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p57344em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.26115695153675e-12,fac-opacity-cowan-state,T61844p1_rho2p26116em12,0.13454400732066732,5.306031050654867e-19,0.13454400732066732,8.909701724653133e-20,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p26116em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,3.249458715591849e-12,fac-opacity-cowan-state,T61844p1_rho3p24946em12,0.13454400732066718,7.625181329964461e-19,0.13454400732066718,1.2803937657933403e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho3p24946em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,4.669725353279713e-12,fac-opacity-cowan-state,T61844p1_rho4p66973em12,0.13454400732066657,1.0957982836707598e-18,0.13454400732066657,1.8400261092020982e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho4p66973em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,6.710759170575148e-12,fac-opacity-cowan-state,T61844p1_rho6p71076em12,0.13454400732066663,1.5747482002594575e-18,0.1345440073206666,2.6442619910579886e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho6p71076em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,9.64388379154446e-12,fac-opacity-cowan-state,T61844p1_rho9p64388em12,0.13454400732066502,2.2630372301180406e-18,0.13454400732066502,3.800012714471833e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho9p64388em12/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.3859012403933867e-11,fac-opacity-cowan-state,T61844p1_rho1p3859em11,0.13454400732066443,3.252163337112314e-18,0.13454400732066443,5.4609183963231865e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p3859em11/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.9916480638308542e-11,fac-opacity-cowan-state,T61844p1_rho1p99165em11,0.13454400732066246,4.673616241818493e-18,0.13454400732066243,7.84777189429403e-19,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p99165em11/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.8621534453892672e-11,fac-opacity-cowan-state,T61844p1_rho2p86215em11,0.13454400732066044,6.716356648989691e-18,0.13454400732066044,1.1277869285704672e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p86215em11/fac-opacity-cowan-state/starout.h5
61844.065529018015,4.1131375034185614e-11,fac-opacity-cowan-state,T61844p1_rho4p11314em11,0.1345440073206569,9.651934706216494e-18,0.1345440073206569,1.620718808240353e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho4p11314em11/fac-opacity-cowan-state/starout.h5
61844.065529018015,5.910899064227969e-11,fac-opacity-cowan-state,T61844p1_rho5p9109em11,0.1345440073206518,1.3870587314780703e-17,0.1345440073206518,2.329100043834208e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho5p9109em11/fac-opacity-cowan-state/starout.h5
61844.065529018015,8.4944224982638e-11,fac-opacity-cowan-state,T61844p1_rho8p49442em11,0.1345440073206436,1.993311405440989e-17,0.1345440073206436,3.347098142915459e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho8p49442em11/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.2207146966133182e-10,fac-opacity-cowan-state,T61844p1_rho1p22071em10,0.13454400732063496,2.8645430344045387e-17,0.13454400732063496,4.81003963016219e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p22071em10/fac-opacity-cowan-state/starout.h5
61844.065529018015,1.7542621300415897e-10,fac-opacity-cowan-state,T61844p1_rho1p75426em10,0.13454400732062025,4.116570830000054e-17,0.13454400732062025,6.912400617679598e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho1p75426em10/fac-opacity-cowan-state/starout.h5
61844.065529018015,2.52101136279913e-10,fac-opacity-cowan-state,T61844p1_rho2p52101em10,0.13454400732059857,5.915834401583874e-17,0.13454400732059857,9.933660444198588e-18,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho2p52101em10/fac-opacity-cowan-state/starout.h5
61844.065529018015,3.6228897509242966e-10,fac-opacity-cowan-state,T61844p1_rho3p62289em10,0.13454400732056865,8.501521669063504e-17,0.13454400732056865,1.4275454468597585e-17,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T61844p1_rho3p62289em10/fac-opacity-cowan-state/starout.h5
