temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
2139.8545441220126,8.649836012976684e-14,fac-opacity-cowan-state,T2139p85_rho8p64984em14,0.3233513807118444,2.8895429311166644e-15,0.3233513807118453,9.959428225750706e-16,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho8p64984em14/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.2430488295695167e-13,fac-opacity-cowan-state,T2139p85_rho1p24305em13,0.3233513807118725,4.152123166674844e-15,0.3233513807118739,1.4311261089064707e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p24305em13/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.7863580192457348e-13,fac-opacity-cowan-state,T2139p85_rho1p78636em13,0.32335138070859004,5.9664646580531594e-15,0.32335138070859193,2.0564939389342482e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p78636em13/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.567135656310987e-13,fac-opacity-cowan-state,T2139p85_rho2p56714em13,0.3233513807118544,8.573747946211466e-15,0.3233513807118572,2.9551800676968685e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p56714em13/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.6891739544382357e-13,fac-opacity-cowan-state,T2139p85_rho3p68917em13,0.32335138071121106,1.232069125743499e-14,0.3233513807112153,4.246698219040887e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p68917em13/fac-opacity-cowan-state/starout.h5
2139.8545441220126,5.301630411562758e-13,fac-opacity-cowan-state,T2139p85_rho5p30163em13,0.32335138071183417,1.7705767968078333e-14,0.32335138071184005,6.1028753427726744e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho5p30163em13/fac-opacity-cowan-state/starout.h5
2139.8545441220126,7.618855973704612e-13,fac-opacity-cowan-state,T2139p85_rho7p61886em13,0.32335138071213926,2.544568665908835e-14,0.3233513807121477,8.770767775492186e-15,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho7p61886em13/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.0948889651276868e-12,fac-opacity-cowan-state,T2139p85_rho1p09489em12,0.323351380710338,3.65711130472234e-14,0.32335138071034997,1.2605662648562255e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p09489em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.5734407502856082e-12,fac-opacity-cowan-state,T2139p85_rho1p57344em12,0.3233513807118405,5.256450910124938e-14,0.32335138071185776,1.8118599472821845e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p57344em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.26115695153675e-12,fac-opacity-cowan-state,T2139p85_rho2p26116em12,0.32335138073569325,7.555862798060102e-14,0.3233513807357179,2.6044809785650728e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p26116em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.249458715591849e-12,fac-opacity-cowan-state,T2139p85_rho3p24946em12,0.32335138071151487,1.0862282146322509e-13,0.3233513807115504,3.744243935914374e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p24946em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,4.669725353279713e-12,fac-opacity-cowan-state,T2139p85_rho4p66973em12,0.3233513807114776,1.5617674060273931e-13,0.32335138071152897,5.383525255084585e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho4p66973em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,6.710759170575148e-12,fac-opacity-cowan-state,T2139p85_rho6p71076em12,0.3233513807111358,2.2458932099061303e-13,0.32335138071120917,7.741923832857353e-14,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho6p71076em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,9.64388379154446e-12,fac-opacity-cowan-state,T2139p85_rho9p64388em12,0.3233513807108849,3.2304929886794726e-13,0.3233513807109911,1.1136302853357506e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho9p64388em12/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.3859012403933867e-11,fac-opacity-cowan-state,T2139p85_rho1p3859em11,0.32335138071028807,4.648365317566259e-13,0.3233513807104411,1.602468240012015e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p3859em11/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.9916480638308542e-11,fac-opacity-cowan-state,T2139p85_rho1p99165em11,0.3233513807098576,6.693034685614772e-13,0.32335138071007713,2.307480749141008e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p99165em11/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.8621534453892672e-11,fac-opacity-cowan-state,T2139p85_rho2p86215em11,0.3233513807094665,9.651634138187875e-13,0.3233513807097839,3.3278381743185226e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p86215em11/fac-opacity-cowan-state/starout.h5
2139.8545441220126,4.1131375034185614e-11,fac-opacity-cowan-state,T2139p85_rho4p11314em11,0.32335138070762165,1.3902582024946198e-12,0.3233513807080784,4.793842597915261e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho4p11314em11/fac-opacity-cowan-state/starout.h5
2139.8545441220126,5.910899064227969e-11,fac-opacity-cowan-state,T2139p85_rho5p9109em11,0.32335138070578556,2.0005970560956875e-12,0.3233513807064426,6.898451433650711e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho5p9109em11/fac-opacity-cowan-state/starout.h5
2139.8545441220126,8.4944224982638e-11,fac-opacity-cowan-state,T2139p85_rho8p49442em11,0.3233513806656859,2.8803446452479747e-12,0.3233513806666329,9.931990270238219e-13,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho8p49442em11/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.2207146966133182e-10,fac-opacity-cowan-state,T2139p85_rho1p22071em10,0.3220819466475138,4.1384937527295145e-12,0.32208194664887424,1.427411060947178e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p22071em10/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.7542621300415897e-10,fac-opacity-cowan-state,T2139p85_rho1p75426em10,0.32208194661258466,5.945315352953056e-12,0.3220819466145379,2.0499940465880744e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p75426em10/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.52101136279913e-10,fac-opacity-cowan-state,T2139p85_rho2p52101em10,0.3220819466340848,8.53000775687756e-12,0.3220819466368879,2.9418642582902373e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p52101em10/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.6228897509242966e-10,fac-opacity-cowan-state,T2139p85_rho3p62289em10,0.32208194662277406,1.227377156646162e-11,0.32208194662680684,4.233166520139411e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p62289em10/fac-opacity-cowan-state/starout.h5
2139.8545441220126,5.20637484663258e-10,fac-opacity-cowan-state,T2139p85_rho5p20637em10,0.3220819466063307,1.7690152515180128e-11,0.3220819466121435,6.101566086273811e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho5p20637em10/fac-opacity-cowan-state/starout.h5
2139.8545441220126,7.481966305138837e-10,fac-opacity-cowan-state,T2139p85_rho7p48197em10,0.3220819465843513,2.5497282066765935e-11,0.322081946592731,8.793956210957547e-12,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho7p48197em10/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.0752168531898921e-09,fac-opacity-cowan-state,T2139p85_rho1p07522em09,0.32208194655054423,3.6768306155510806e-11,0.32208194656261946,1.2675148256525629e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p07522em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.5451703926941453e-09,fac-opacity-cowan-state,T2139p85_rho1p54517em09,0.3220819465022475,5.2953207741569725e-11,0.32208194651964533,1.8262079004178992e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p54517em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.220530245015531e-09,fac-opacity-cowan-state,T2139p85_rho2p22053em09,0.3220819464344981,7.622541544331597e-11,0.32208194645953564,2.628044570920948e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p22053em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.1910749729235452e-09,fac-opacity-cowan-state,T2139p85_rho3p19107em09,0.32208194632444304,1.0872149377109582e-10,0.32208194636014603,3.74757711001042e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p19107em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,4.585823366142813e-09,fac-opacity-cowan-state,T2139p85_rho4p58582em09,0.3220819462046955,1.5563581941534873e-10,0.3220819462557897,5.3631977220134614e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho4p58582em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,6.590185477903269e-09,fac-opacity-cowan-state,T2139p85_rho6p59019em09,0.32208194601470125,2.2289797082586799e-10,0.32208194608786855,7.680093343664332e-11,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho6p59019em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,9.470610000772238e-09,fac-opacity-cowan-state,T2139p85_rho9p47061em09,0.3220819458605373,3.1903088932648144e-10,0.32208194596523365,1.0989573929170813e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho9p47061em09/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.3610004466105506e-08,fac-opacity-cowan-state,T2139p85_rho1p361em08,0.3220819453923952,4.584182740324067e-10,0.32208194554282776,1.5790065895563496e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p361em08/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.9558636830395073e-08,fac-opacity-cowan-state,T2139p85_rho1p95586em08,0.3220819449155074,6.615092493651891e-10,0.3220819451325945,2.2786462183411327e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p95586em08/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.810728502080722e-08,fac-opacity-cowan-state,T2139p85_rho2p81073em08,0.32208194428462306,9.413139351818976e-10,0.3220819445933324,3.2403923142018364e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p81073em08/fac-opacity-cowan-state/starout.h5
2139.8545441220126,4.039235853150913e-08,fac-opacity-cowan-state,T2139p85_rho4p03924em08,0.322081943480789,1.3527065908475796e-09,0.32208194392421535,4.6544895897956353e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho4p03924em08/fac-opacity-cowan-state/starout.h5
2139.8545441220126,5.804696634805446e-08,fac-opacity-cowan-state,T2139p85_rho5p8047em08,0.3220819424230829,1.9583060340924198e-09,0.32208194306485344,6.736435994850994e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho5p8047em08/fac-opacity-cowan-state/starout.h5
2139.8545441220126,8.341801332506338e-08,fac-opacity-cowan-state,T2139p85_rho8p3418em08,0.32208194110780297,2.82131292042762e-09,0.32208194203216584,9.702689949650948e-10,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho8p3418em08/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.1987818459583772e-07,fac-opacity-cowan-state,T2139p85_rho1p19878em07,0.3220819394814928,4.023098473285368e-09,0.32208194079930474,1.3832441857261771e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p19878em07/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.7227429147699408e-07,fac-opacity-cowan-state,T2139p85_rho1p72274em07,0.3220819374867682,5.734442390674323e-09,0.3220819393649318,1.971383805162562e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p72274em07/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.4757157946593376e-07,fac-opacity-cowan-state,T2139p85_rho2p47572em07,0.32208193504474364,8.281013134688935e-09,0.3220819377574752,2.8473005356255503e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p47572em07/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.557796490339488e-07,fac-opacity-cowan-state,T2139p85_rho3p5578em07,0.3220819320850723,1.2042517714650301e-08,0.3220819360311658,4.14172149903341e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p5578em07/fac-opacity-cowan-state/starout.h5
2139.8545441220126,5.112830759482948e-07,fac-opacity-cowan-state,T2139p85_rho5p11283em07,0.32208192848341566,1.7884473032131492e-08,0.32208193484407394,6.64151932333102e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho5p11283em07/fac-opacity-cowan-state/starout.h5
2139.8545441220126,7.347536163492159e-07,fac-opacity-cowan-state,T2139p85_rho7p34754em07,0.32208192412855274,2.6041701925416254e-08,0.32208193346176356,9.741711242693957e-09,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho7p34754em07/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.0558981944335787e-06,fac-opacity-cowan-state,T2139p85_rho1p0559em06,0.32208191886074156,4.9911299278194745e-08,0.32208194412274466,2.595462422194569e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p0559em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.517407974863493e-06,fac-opacity-cowan-state,T2139p85_rho1p51741em06,0.3220819124970149,7.149699970514314e-08,0.3220819487172989,3.7210177217232313e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p51741em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.1806334875063253e-06,fac-opacity-cowan-state,T2139p85_rho2p18063em06,0.3220819048277569,1.0380492323261773e-07,0.3220819572382495,5.384893943966823e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p18063em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.1337402238588983e-06,fac-opacity-cowan-state,T2139p85_rho3p13374em06,0.3220818959922413,1.4903186097948937e-07,0.3220819711771182,7.724864654647927e-08,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p13374em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,4.503428864545845e-06,fac-opacity-cowan-state,T2139p85_rho4p50343em06,0.32208188434014884,2.1254865396127828e-07,0.32208199158018574,1.1018045019284165e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho4p50343em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,6.471778159406801e-06,fac-opacity-cowan-state,T2139p85_rho6p47178em06,0.3220818706442678,3.1380197937559585e-07,0.3220820278697034,1.615967663079624e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho6p47178em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,9.300449458481393e-06,fac-opacity-cowan-state,T2139p85_rho9p30045em06,0.3220818538981107,4.5288053675769374e-07,0.322082079612547,2.320455734161818e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho9p30045em06/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.3365470508911143e-05,fac-opacity-cowan-state,T2139p85_rho1p33655em05,0.32208183431113646,6.454833471723344e-07,0.3220821562835508,3.31009526963288e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p33655em05/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.920722248123928e-05,fac-opacity-cowan-state,T2139p85_rho1p92072em05,0.32208180908181633,9.299704982145012e-07,0.3220822714059507,4.753811398972862e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p92072em05/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.760227522090268e-05,fac-opacity-cowan-state,T2139p85_rho2p76023em05,0.32208177984051156,1.339416016134338e-06,0.32208244237111877,6.813295838225127e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p76023em05/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.966662010161191e-05,fac-opacity-cowan-state,T2139p85_rho3p96666em05,0.3220817408585649,1.9215079871526387e-06,0.32208268982015714,9.757864600012649e-07,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p96666em05/fac-opacity-cowan-state/starout.h5
2139.8545441220126,5.7004023678963655e-05,fac-opacity-cowan-state,T2139p85_rho5p7004em05,0.3220816923561262,2.7447821658413828e-06,0.32208304978010394,1.3953569707388065e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho5p7004em05/fac-opacity-cowan-state/starout.h5
2139.8545441220126,8.191922344953684e-05,fac-opacity-cowan-state,T2139p85_rho8p19192em05,0.32208165620607443,3.950813270113036e-06,0.3220836066130167,2.004529598989667e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho8p19192em05/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.00011772430676769293,fac-opacity-cowan-state,T2139p85_rho0p000117724,0.3220816576772767,5.627372802760239e-06,0.3220844229304044,2.84201147846533e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p000117724/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.00016917900122028344,fac-opacity-cowan-state,T2139p85_rho0p000169179,0.32208157328469794,8.026322698753563e-06,0.32208546555949874,4.0022131258045446e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p000169179/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0002431234061999784,fac-opacity-cowan-state,T2139p85_rho0p000243123,0.3220814630146448,1.1433715452999229e-05,0.3220869534355327,5.6465715133883025e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p000243123/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0003493872774749123,fac-opacity-cowan-state,T2139p85_rho0p000349387,0.32208131206163354,1.6342038585875784e-05,0.32208914735121946,8.054577612312726e-06,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p000349387/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0005020967399614471,fac-opacity-cowan-state,T2139p85_rho0p000502097,0.32208108985034517,2.329075169032137e-05,0.32209218172322873,1.1400070450454431e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p000502097/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0007215521357901021,fac-opacity-cowan-state,T2139p85_rho0p000721552,0.32208082580604674,3.2949282753840096e-05,0.3220961791039037,1.5790249809941284e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p000721552/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0010369266382873438,fac-opacity-cowan-state,T2139p85_rho0p00103693,0.3220804504505992,4.685148613537947e-05,0.32210212242843966,2.2279459655324882e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p00103693/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0014901443705277455,fac-opacity-cowan-state,T2139p85_rho0p00149014,0.3220799171157224,6.631138625435732e-05,0.322110093894104,3.102289588797618e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p00149014/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.002141453563853953,fac-opacity-cowan-state,T2139p85_rho0p00214145,0.32207920020238767,9.352300619778344e-05,0.3221208173692735,4.279335715076868e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p00214145/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.003077435620898055,fac-opacity-cowan-state,T2139p85_rho0p00307744,0.3220781947244102,0.00013196888674496426,0.322135823736369,5.9246572046240904e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p00307744/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.004422514763163053,fac-opacity-cowan-state,T2139p85_rho0p00442251,0.3220768299496448,0.00018601505410194042,0.3221564588694456,8.183882234304225e-05,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p00442251/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.006355498291362301,fac-opacity-cowan-state,T2139p85_rho0p0063555,0.32207495573925216,0.00026072574825565173,0.3221825396368362,0.00011063260978857206,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0063555/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.009133346228248624,fac-opacity-cowan-state,T2139p85_rho0p00913335,0.3220724115331833,0.00036722938158742356,0.3222200592029978,0.00015179192883260192,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p00913335/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.01312533014735226,fac-opacity-cowan-state,T2139p85_rho0p0131253,0.32206897497794373,0.0005181609856814103,0.3222720640824948,0.00020869682132741225,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0131253/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.018862122071335155,fac-opacity-cowan-state,T2139p85_rho0p0188621,0.3220643488609149,0.0007304622429250123,0.322341277403076,0.00028452261785541575,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0188621/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.02710633904364831,fac-opacity-cowan-state,T2139p85_rho0p0271063,0.3220579487444003,0.001031884930015243,0.32243534918742767,0.0003876798578863259,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0271063/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.038953921174427183,fac-opacity-cowan-state,T2139p85_rho0p0389539,0.3220491007145895,0.0014669823396603898,0.3225740159308413,0.0005385727250359955,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0389539/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.0559798197912329,fac-opacity-cowan-state,T2139p85_rho0p0559798,0.3220369964928173,0.0020726026833644867,0.32274220210631643,0.0007236619786505686,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0559798/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.08044736266284185,fac-opacity-cowan-state,T2139p85_rho0p0804474,0.3220196443114396,0.0029446237679387,0.3229853765831168,0.0009901086222945687,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p0804474/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.11560912813835741,fac-opacity-cowan-state,T2139p85_rho0p115609,0.3219953070989363,0.004173828695087902,0.32329399347659377,0.0013309146709515262,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p115609/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.1661393247274789,fac-opacity-cowan-state,T2139p85_rho0p166139,0.3219609782110042,0.005924332499711529,0.3237077743299532,0.0017887679315651917,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p166139/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.23875515424585794,fac-opacity-cowan-state,T2139p85_rho0p238755,0.3219124648155518,0.00837560972713212,0.32420696972856455,0.0023485668985705733,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p238755/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.34310975906798746,fac-opacity-cowan-state,T2139p85_rho0p34311,0.32183980365456905,0.01191312508033232,0.3248983770506654,0.00312707191463757,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p34311/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.49307545690287347,fac-opacity-cowan-state,T2139p85_rho0p493075,0.32174079020826163,0.016917427482896735,0.32574119471392665,0.004086059680403074,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p493075/fac-opacity-cowan-state/starout.h5
2139.8545441220126,0.7085878491488851,fac-opacity-cowan-state,T2139p85_rho0p708588,0.3216012530770235,0.024075463668876012,0.3268471026285994,0.005349524977301591,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho0p708588/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.0182959482819007,fac-opacity-cowan-state,T2139p85_rho1p0183,0.3214054563670871,0.034282389264954305,0.3282322084099872,0.006947930723319382,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p0183/fac-opacity-cowan-state/starout.h5
2139.8545441220126,1.4633706173946401,fac-opacity-cowan-state,T2139p85_rho1p46337,0.3211317933147854,0.0489016714219952,0.33003829839866655,0.009039772737796076,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho1p46337/fac-opacity-cowan-state/starout.h5
2139.8545441220126,2.1029775945461404,fac-opacity-cowan-state,T2139p85_rho2p10298,0.3207513019751195,0.0698232288405475,0.3323421082415537,0.01172493866300588,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho2p10298/fac-opacity-cowan-state/starout.h5
2139.8545441220126,3.0221426551783854,fac-opacity-cowan-state,T2139p85_rho3p02214,0.32022553650247093,0.0997687299753174,0.33528859534571753,0.015175738334594105,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho3p02214/fac-opacity-cowan-state/starout.h5
2139.8545441220126,4.343054463316713,fac-opacity-cowan-state,T2139p85_rho4p34305,0.31950473761264037,0.14264716623939264,0.33908815190120617,0.019636684187143923,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho4p34305/fac-opacity-cowan-state/starout.h5
2139.8545441220126,6.241307649397467,fac-opacity-cowan-state,T2139p85_rho6p24131,0.31852432612210535,0.20397888510579296,0.34395789710213054,0.025367731909870378,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho6p24131/fac-opacity-cowan-state/starout.h5
2139.8545441220126,8.969245378672715,fac-opacity-cowan-state,T2139p85_rho8p96925,0.3172062065677016,0.29157363036476897,0.3501513121410752,0.03267054619887751,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho8p96925/fac-opacity-cowan-state/starout.h5
2139.8545441220126,12.889504440725364,fac-opacity-cowan-state,T2139p85_rho12p8895,0.3154563075127595,0.41647875752534147,0.35803404451198995,0.04196840320370666,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho12p8895/fac-opacity-cowan-state/starout.h5
2139.8545441220126,18.52322215674118,fac-opacity-cowan-state,T2139p85_rho18p5232,0.31316926017237423,0.5941588635330823,0.36806144350800746,0.05378039572552623,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho18p5232/fac-opacity-cowan-state/starout.h5
2139.8545441220126,26.61931346126126,fac-opacity-cowan-state,T2139p85_rho26p6193,0.31023757318877365,0.8460226656366256,0.38070319664783414,0.06864118451681585,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho26p6193/fac-opacity-cowan-state/starout.h5
2139.8545441220126,38.254027466328665,fac-opacity-cowan-state,T2139p85_rho38p254,0.3065676179377518,1.201547699238348,0.39667779171849965,0.08733262663339753,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T2139p85_rho38p254/fac-opacity-cowan-state/starout.h5
