0.708587849149,2.72577979565e-05,1.92600340369e-05,1.35788836963e-05,9.55272943047e-06,6.70607842071e-06,4.69801372661e-06,3.28479994528e-06,2.29242158549e-06,1.59698865118e-06,1.11067834349e-06,7.71328081204e-07,5.34949243824e-07,3.70523004733e-07,2.56330136428e-07,1.77183202294e-07,1.2241591551e-07,8.45545625723e-08,5.838381609e-08,4.02908117993e-08,2.78000523885e-08,1.91876770882e-08,1.3252216247e-08,9.15874991782e-09,6.33271387059e-09,4.38152357127e-09
1.01829594828,3.84994095014e-05,2.72544310442e-05,1.92475786214e-05,1.35612439233e-05,9.53310277822e-06,6.68673034645e-06,4.68044279669e-06,3.2696501706e-06,2.27978310332e-06,1.58681531381e-06,1.10276930013e-06,7.65298679566e-07,5.30370940516e-07,3.6709780899e-07,2.53859122147e-07,1.75459764883e-07,1.21236590327e-07,8.37377699508e-08,5.78031795522e-08,3.98928150639e-08,2.75398735739e-08,1.90242221055e-08,1.3149912242e-08,9.09360395991e-09,6.29248073115e-09
1.46337061739,5.43182892833e-05,3.85289655934e-05,2.72584719093e-05,1.9236471578e-05,1.35422482676e-05,9.51125806761e-06,6.66533771769e-06,4.66116963317e-06,3.25310741705e-06,2.2662070558e-06,1.57611352374e-06,1.09453697723e-06,7.58998346231e-07,5.25626246234e-07,3.63662434889e-07,2.51455753991e-07,1.73811441338e-07,1.20091807957e-07,8.29219620008e-08,5.72429139502e-08,3.95262336035e-08,2.73095570748e-08,1.8880068e-08,1.30580748486e-08,9.03689290608e-09
2.10297759455,7.65403362097e-05,5.44049578618e-05,3.85632686599e-05,2.72609595299e-05,1.92211501298e-05,1.3518656087e-05,9.4855932182e-06,6.64094642012e-06,4.63954782696e-06,3.2349980392e-06,2.25173594682e-06,1.56487006645e-06,1.08585995107e-06,7.52423374931e-07,5.20845038301e-07,3.60307029633e-07,2.49150946154e-07,1.72206883019e-07,1.18944272108e-07,8.21329810261e-08,5.67263399036e-08,3.92016482283e-08,2.71064063878e-08,1.87505985386e-08,1.29781473342e-08
3.02214265518,0.000107684897086,7.67134989056e-05,5.44862092086e-05,3.85879517468e-05,2.72528723143e-05,1.91964461365e-05,1.34878396425e-05,9.4545618654e-06,6.61252341449e-06,4.61526998043e-06,3.21534465076e-06,2.23632546493e-06,1.5528878488e-06,1.07672876186e-06,7.45756268449e-07,5.16153682621e-07,3.57077510055e-07,2.46899017265e-07,1.70592972079e-07,1.17832358652e-07,8.14043058094e-08,5.6268529949e-08,3.89151325398e-08,2.69237395195e-08,1.86378430583e-08
4.34305446332,0.000151223656877,0.000107987202759,7.68657363984e-05,5.45454093786e-05,3.85922887358e-05,2.72281337923e-05,1.91594155924e-05,1.34481140735e-05,9.41696623246e-06,6.57979681698e-06,4.58846182284e-06,3.19414585068e-06,2.21973088179e-06,1.54017623838e-06,1.06741167811e-06,7.39187090166e-07,5.11623067732e-07,3.53911696692e-07,2.44625462003e-07,1.6902410886e-07,1.16803742392e-07,8.0757985392e-08,5.58640801653e-08,3.86572139607e-08,2.67645485752e-08
6.2413076494,0.000211909728378,0.000151710857134,0.000108242160165,7.69757622696e-05,5.45689786699e-05,3.85687526159e-05,2.71832335478e-05,1.91080116647e-05,1.33979955778e-05,9.37259402462e-06,6.54306555769e-06,4.55919863107e-06,3.17110114767e-06,2.20199560143e-06,1.52713738032e-06,1.05819783709e-06,7.32823352822e-07,5.0716884188e-07,3.50705844428e-07,2.42410354072e-07,1.6757098398e-07,1.15890817615e-07,8.01867122357e-08,5.5499717225e-08,3.8432343291e-08
8.96924537867,0.000296210309172,0.000212651824699,0.000152108859081,0.000108423767608,7.70269523091e-05,5.45478342809e-05,3.85134040364e-05,2.71159357937e-05,1.90406451648e-05,1.33374832442e-05,9.32205393303e-06,6.50254696489e-06,4.52712432578e-06,3.14631709712e-06,2.18372532515e-06,1.51420353403e-06,1.04925286489e-06,7.26552383938e-07,5.02646556761e-07,3.47577191623e-07,2.40356922082e-07,1.66281206554e-07,1.15083865181e-07,7.96717901022e-08,5.51820171868e-08
12.8895044407,0.000412887418013,0.000297305079545,0.000213249100401,0.000152391145246,0.00010851478366,7.70102969171e-05,5.44787851486e-05,3.84245406993e-05,2.70248837062e-05,1.89578297215e-05,1.32677790893e-05,9.26586068665e-06,6.45786296722e-06,4.49247132667e-06,3.120709589e-06,2.16556784608e-06,1.50163091455e-06,1.04042661687e-06,7.20174641017e-07,4.9822883172e-07,3.44676383003e-07,2.38535175023e-07,1.65141809721e-07,1.14356753043e-07,7.92231763454e-08
18.5232221567,0.000573728563821,0.000414461185045,0.000298174330003,0.000213670084081,0.000152537756813,0.000108505147262,7.6922932585e-05,5.43605282037e-05,3.83009374135e-05,2.6911262053e-05,1.8861567006e-05,1.3189806467e-05,9.20360480858e-06,6.40942077435e-06,4.45659342865e-06,3.0952325734e-06,2.1479080987e-06,1.48921563028e-06,1.03143923413e-06,7.13941956062e-07,4.94134833861e-07,3.42105828621e-07,2.36927834492e-07,1.64115921147e-07,1.13723887782e-07
26.6193134613,0.00079448371379,0.000575944622607,0.000415697808073,0.000298783709422,0.000213892713836,0.000152538039995,0.000108393152192,7.67646002202e-05,5.41922467547e-05,3.81448573283e-05,2.6778278838e-05,1.87533977613e-05,1.31031153237e-05,9.13594357099e-06,6.35921430292e-06,4.42088699594e-06,3.07045785557e-06,2.13046774652e-06,1.47656667587e-06,1.02265673148e-06,7.08171031839e-07,4.90512634816e-07,3.39841755039e-07,2.35482590184e-07,1.63224559502e-07
38.2540274663,0.00109602989549,0.000797543314762,0.000577666895254,0.000416558035797,0.000299107967393,0.000213906076672,0.000152392345541,0.000108179961642,7.65350863388e-05,5.3977801301e-05,3.79612741507e-05,2.66283986544e-05,1.8632863453e-05,1.30087666893e-05,9.06579525041e-06,6.30925333918e-06,4.38619757666e-06,3.0460063201e-06,2.11269923588e-06,1.46421461295e-06,1.01453716325e-06,7.03076921133e-07,4.87330014261e-07,3.37809960806e-07,2.34229822719e-07
54.974018001,0.00150583433615,0.0011001859324,0.000799900345855,0.000578855932175,0.000417015154178,0.000299137246642,0.000213713727979,0.000152104109275,0.000107866633293,7.62406184672e-05,5.37246910507e-05,3.77539525163e-05,2.64611347219e-05,1.85015640405e-05,1.29109600792e-05,8.99605543005e-06,6.2607914624e-06,4.35199482375e-06,3.02110107429e-06,2.09536432891e-06,1.45281655732e-06,1.00739039471e-06,6.98614679906e-07,4.84480890343e-07,3.36053934053e-07
79.0019471241,0.00205970010804,0.00151137831116,0.00110335006023,0.000801507331411,0.000579479437652,0.000417058648132,0.000298878014671,0.0002133216533,0.000151675582898,0.000107462309363,7.58920379029e-05,5.34384087134e-05,3.75223021462e-05,2.6278823441e-05,1.8365518164e-05,1.28138514807e-05,8.92852816495e-06,6.21307331093e-06,4.31717398989e-06,2.99683390021e-06,2.07940501172e-06,1.44281728334e-06,1.00115207348e-06,6.94632031965e-07,4.82027834103e-07
113.531953391,0.00280384809459,0.00206693800336,0.00151552844709,0.00110546397378,0.000802324364705,0.000579525821491,0.000416700220582,0.000298340620811,0.000212734271897,0.000151120431955,0.000106982814337,7.54974524848e-05,5.31183342586e-05,3.72697908042e-05,2.60900844554e-05,1.82307015599e-05,1.27200368867e-05,8.86215478257e-06,6.16453389889e-06,4.28330218153e-06,2.97455571822e-06,2.06546067312e-06,1.43412675634e-06,9.95604890703e-07,6.9121748566e-07
163.154262774,0.00379729422047,0.00281302481836,0.00207221312593,0.00151820718008,0.00110647425771,0.000802336465134,0.000579012370591,0.000415954863798,0.000297531628582,0.000211970928583,0.000150461035546,0.000106439660644,7.50560396193e-05,5.27693901088e-05,3.70086324743e-05,2.59034149994e-05,1.81007425866e-05,1.26280112389e-05,8.79470347256e-06,6.11740538992e-06,4.25230714213e-06,2.95518012399e-06,2.05340148247e-06,1.42643201025e-06,9.90873320236e-07
234.46538764,0.00511456743944,0.00380849692019,0.00281945201828,0.0020754319129,0.00151934684196,0.00110636393283,0.000801569938674,0.00057796086258,0.000414831871872,0.000296478215042,0.000211063154824,0.000149713565175,0.000105831643692,7.45747304832e-05,5.24088463348e-05,3.67508589143e-05,2.57239578135e-05,1.79735593361e-05,1.25345870986e-05,8.72935078566e-06,6.07443597862e-06,4.22549081205e-06,2.93851911627e-06,2.04277663869e-06,1.41990818678e-06
336.945030221,0.00684851385827,0.00512743852558,0.0038158028003,0.00282297953811,0.00207648937872,0.00151891707374,0.00110516457515,0.000800051841805,0.000576382843202,0.000413368362823,0.000295223732578,0.000210032913721,0.000148876145437,0.000105168417843,7.40778036256e-05,5.20536478724e-05,3.65037159053e-05,2.55487223006e-05,1.78445729179e-05,1.24442639932e-05,8.66999919595e-06,6.03747543549e-06,4.20257924924e-06,2.92392259683e-06,2.03383152514e-06
484.21626123,0.00911309376757,0.00686178407728,0.00513472510861,0.00381897640406,0.002823442471,0.00207532916082,0.00151695099655,0.0011029067372,0.000797793820047,0.000574326671981,0.000411622824298,0.000293798061435,0.000208877032088,0.000147961642895,0.000104483767371,7.35889619776e-05,5.17139704541e-05,3.62628646043e-05,2.53711318814e-05,1.77201358495e-05,1.23625773561e-05,8.61927060788e-06,6.00612156323e-06,4.18263347451e-06,2.91173193714e-06
695.85649471,0.0120459104631,0.00912382908749,0.00686699893344,0.00513608255716,0.00381777611921,0.00282075204979,0.00207198874681,0.00151348582669,0.00109960374458,0.00079486086588,0.000571872150731,0.000409635495242,0.000292195474484,0.000207612870003,0.000147017232379,0.000103810808673,7.3122281794e-05,5.13833483139e-05,3.60188627054e-05,2.52001266773e-05,1.76080545825e-05,1.22932162934e-05,8.57656039431e-06,5.9790086362e-06,4.1661216673e-06
1000,0.0158093180949,0.0120477839387,0.00912254255608,0.00686342351438,0.00513100172697,0.00381195806082,0.00281487637282,0.00206646378678,0.00150850291284,0.00109532032672,0.000791347106742,0.000569064752099,0.000407392565966,0.000290436609452,0.000206304196849,0.000146088005713,0.000103168602789,7.26682614151e-05,5.10482773742e-05,3.57841831556e-05,2.50466749081e-05,1.75135114022e-05,1.22352820795e-05,8.53989559702e-06,5.9567887044e-06
