rho_gcc,0.5,0.550440521959,0.605969536429,0.667100375847,0.734398158161,0.808485011008,0.890045822911,0.979834574661,1.07868130942,1.18749980597,1.30729602605,1.43917741387,1.58436313376,1.74419534064,1.9201515874,2.11385848402,2.32710673459,2.56186769128,2.82031157836,3.10482755456,3.41804579945,3.76286182785,4.14246325717,4.56035927495,5.02041307925,5.52687759158
8.64983601298e-14,0.0538965832477,0.152081575339,0.250755438658,0.278373073772,0.282165922249,0.283083125995,0.28879688796,0.305077169759,0.310434117122,0.311051093965,0.311194335411,0.311275783071,0.311313075492,0.311485836889,0.313909235863,0.328156808623,0.338259848556,0.339728800951,0.33993845287,0.340043990464,0.340109117187,0.340177498329,0.340248476714,0.340319301172,0.340388833672,0.340453482251
1.24304882957e-13,0.0457595218404,0.134937610217,0.24047302967,0.276545956147,0.281898449059,0.282914802621,0.287264133367,0.303222073969,0.310153066428,0.311013723746,0.311175533718,0.311269092649,0.311307556736,0.311436384745,0.313193402631,0.325663422572,0.33762334213,0.339647054659,0.339919145992,0.340033124311,0.340100135587,0.340169481432,0.34023717805,0.340307960256,0.340378824755,0.340443169906
1.78635801925e-13,0.0387405858698,0.118620593985,0.228096515859,0.274002168985,0.281520379184,0.282765047625,0.286051950675,0.301057711291,0.309761212322,0.310963231954,0.311155493207,0.311260890665,0.311302238676,0.311400217117,0.312667294293,0.323167379244,0.336765722829,0.339533392278,0.339896632965,0.340023053415,0.340090062583,0.340159799879,0.340227688281,0.340298551213,0.340369092215,0.340434692646
2.56713565631e-13,0.0327205837682,0.103435182658,0.213772966342,0.270503210562,0.280983958041,0.282615226268,0.285119341862,0.298663494207,0.309220358801,0.310893674072,0.31113395881,0.311250717148,0.311296906886,0.311373646288,0.3122851935,0.320815079314,0.335634740734,0.339375121176,0.339868977898,0.340013715978,0.340083420474,0.340148333151,0.340219316964,0.34028858208,0.340363323655,0.34042579227
3.68917395444e-13,0.0275816302473,0.0895661605614,0.197851392279,0.265767621791,0.280222757439,0.282446402961,0.284413599594,0.296164336762,0.308484415528,0.310796723892,0.311110072916,0.311238169465,0.311291399186,0.31135394976,0.31200961671,0.318721653331,0.334185770791,0.339154808428,0.339833458418,0.340001927672,0.340071518104,0.340139904995,0.340208564604,0.340278482367,0.340347602337,0.340417391689
5.30163041156e-13,0.0232118425585,0.0770959808758,0.180837824244,0.259491338843,0.279145173394,0.282237019046,0.283881092549,0.293707549853,0.307502221614,0.310660760093,0.311082245828,0.311222973933,0.311285536118,0.311339079883,0.311811458388,0.316952363535,0.332396763896,0.338848775459,0.339786257458,0.339988888647,0.34006302746,0.340129314172,0.340196166091,0.34026973092,0.340338104159,0.340407918133
7.6188559737e-13,0.0195080534653,0.066027809309,0.163315855366,0.251388518012,0.277626781247,0.281960232774,0.283472891355,0.291430223511,0.306224517146,0.310469736036,0.311048023905,0.31120502381,0.311279059287,0.311327484011,0.311668966781,0.315521828637,0.330285205961,0.33842561807,0.339722059814,0.339976853169,0.340051477323,0.340119160564,0.340188010228,0.340257761884,0.340332161881,0.340395902526
1.09488896513e-12,0.0163771171893,0.0563085255658,0.145860706003,0.241251744456,0.275502427626,0.281580688577,0.283146414097,0.289430913205,0.30461612171,0.310201869043,0.311003888343,0.311184332677,0.311271597767,0.311317990392,0.31156631446,0.314406390931,0.32791993514,0.337845311164,0.339633512112,0.339959181908,0.340041142684,0.340108870038,0.340178767538,0.340247533045,0.340316998198,0.340386019971
1.57344075029e-12,0.0137362623109,0.0478487229517,0.12897145036,0.229018868271,0.272560151146,0.281050435459,0.282864575051,0.28775648758,0.302672144442,0.309828288446,0.310944920341,0.311160866816,0.311262669599,0.311309729437,0.311492162445,0.313560970068,0.325419109858,0.337059880169,0.33951049327,0.339939225773,0.34002738505,0.3400985277,0.340167183932,0.340236469919,0.340306748491,0.340374333
2.26115695154e-12,0.0115128321354,0.0405386033795,0.113032788574,0.214822601635,0.268540792262,0.280303689222,0.282593512379,0.286405692586,0.300433166394,0.309311979886,0.310864258366,0.311134257292,0.311251699644,0.311302055489,0.311438403772,0.312933597628,0.322930214499,0.336017056904,0.339339121605,0.339914546893,0.340016696934,0.340089402626,0.340156523547,0.340225804658,0.340296980865,0.340365012359
3.24945871559e-12,0.00964365841054,0.0342597645666,0.0983049656926,0.198998825484,0.263149221921,0.279250378076,0.282299587528,0.285343118477,0.297991134373,0.308607830709,0.310752369903,0.311103511842,0.311238091598,0.311294491618,0.311399205425,0.312474888818,0.320597842535,0.334668531824,0.339100491654,0.339891113803,0.340004413856,0.340077773053,0.340145571224,0.340215005754,0.340282326808,0.340357752322
4.66972535328e-12,0.00807423949285,0.0288934103289,0.084933568023,0.18204484067,0.256083433207,0.277768447234,0.281945717929,0.284515053438,0.29547867902,0.307664892434,0.310596020299,0.311066696809,0.311221264066,0.311286623514,0.311370295494,0.312142669816,0.318532804826,0.332983487353,0.338769183161,0.339849726067,0.339989461586,0.340066743719,0.34013459341,0.34020356035,0.340272556036,0.340340467675
6.71075917058e-12,0.00675783828695,0.0243256980432,0.0729698560097,0.164541520022,0.247084865593,0.275695943341,0.281487199709,0.283861789469,0.293042345507,0.30643261647,0.31037709143,0.311020704278,0.311200723192,0.311278038707,0.311348521844,0.311903315731,0.316795237129,0.330965548917,0.338311877568,0.339801649301,0.339970986351,0.340054359445,0.340123686657,0.340192876882,0.340258412584,0.340330754482
9.64388379154e-12,0.00565457423674,0.0204509267415,0.0623942752059,0.147066933708,0.236003823047,0.272824575326,0.280866583672,0.283324365569,0.290809503515,0.304872105141,0.310071156916,0.310960893039,0.311175992431,0.311268220464,0.311331517517,0.311731198635,0.315395390431,0.32866712196,0.337686672001,0.339738826791,0.339951712674,0.340041843938,0.34011171571,0.340181319433,0.340245071594,0.340320776239
1.38590124039e-11,0.00473055480673,0.0171731743676,0.053138603537,0.130126838642,0.222861846788,0.268898772203,0.280007638209,0.282846609044,0.288863075691,0.302971876809,0.3096462037,0.310880669778,0.311146479313,0.311256530617,0.311317512692,0.311607375568,0.314306822268,0.326192428119,0.336844267489,0.339646771297,0.339888375112,0.340027495991,0.340100094677,0.340173218992,0.340239413284,0.340307793685
1.99164806383e-11,0.00395707192792,0.0144068709779,0.0451045286058,0.114114345847,0.207885019268,0.263625685084,0.278808080049,0.282373676303,0.287232639793,0.300763597839,0.309061830444,0.310770803786,0.311111152601,0.311242191397,0.31130516635,0.311518064668,0.313483246914,0.323682929584,0.3357325155,0.339533434163,0.339855674316,0.340011143957,0.3400878733,0.340158926826,0.340226815277,0.340296450967
2.86215344539e-11,0.00330987553123,0.0120766775048,0.0381780291971,0.0992981141885,0.191489437025,0.256702698162,0.277131464803,0.281848360007,0.285901026817,0.298329847029,0.308269897961,0.310618487806,0.311068124057,0.311224302968,0.311293425553,0.311453272993,0.312872645384,0.321287661692,0.334305872639,0.339362073562,0.339853660832,0.339992694063,0.340079046981,0.340144206208,0.340214254383,0.340284397301
4.11313750342e-11,0.00276852770173,0.0101169393963,0.0322398012201,0.0858310796118,0.174220407679,0.247866067622,0.274799404249,0.281205906582,0.284818880428,0.295796168736,0.307218069277,0.310406180439,0.311014230827,0.311201900798,0.311281418775,0.311405734165,0.312426242769,0.319130382066,0.332540057576,0.339137639478,0.339800852751,0.339973053206,0.3400600493,0.340130564246,0.340201000028,0.340270927999
